 
 
 *exit standby-mode! 
task_idle highWater:12
*enter task_motor!
*enter task_dyn_reg!
adc_temp:2057, vref:1254 mV
pwm output enable!
bat:3864mV, curr:1810mA, ntc:6673R,  RMP:11796, duty:950, vbemf:385, bat_level:94, rpm_step:0, duty=951 
bat:3864mV, curr:1790mA, ntc:6664R,  RMP:11751, duty:950, vbemf:446, bat_level:94, rpm_step:0, duty=951 
bat:3866mV, curr:1790mA, ntc:6669R,  RMP:11676, duty:950, vbemf:413, bat_level:94, rpm_step:0, duty=951 
bat:3866mV, curr:1790mA, ntc:6669R,  RMP:11676, duty:950, vbemf:472, bat_level:94, rpm_step:0, duty=951 
bat:3868mV, curr:1770mA, ntc:6665R,  RMP:11676, duty:950, vbemf:469, bat_level:94, rpm_step:0, duty=951 
bat:3866mV, curr:1810mA, ntc:6660R,  RMP:11976, duty:950, vbemf:322, bat_level:94, rpm_step:0, duty=951 
bat:3864mV, curr:1830mA, ntc:6655R,  RMP:11976, duty:950, vbemf:318, bat_level:94, rpm_step:0, duty=951 
bat:3864mV, curr:1830mA, ntc:6647R,  RMP:11916, duty:950, vbemf:373, bat_level:94, rpm_step:0, duty=951 
bat:3864mV, curr:1790mA, ntc:6638R,  RMP:11856, duty:950, vbemf:393, bat_level:94, rpm_step:-15, duty=952 
bat:3864mV, curr:1790mA, ntc:6638R,  RMP:11766, duty:950, vbemf:423, bat_level:94, rpm_step:0, duty=951 
bat:3866mV, curr:1790mA, ntc:6643R,  RMP:11766, duty:950, vbemf:411, bat_level:94, rpm_step:0, duty=951 
bat:3866mV, curr:1790mA, ntc:6634R,  RMP:11766, duty:950, vbemf:402, bat_level:94, rpm_step:0, duty=951 
bat:3864mV, curr:1790mA, ntc:6629R,  RMP:11736, duty:950, vbemf:374, bat_level:94, rpm_step:0, duty=951 
bat:3864mV, curr:1830mA, ntc:6629R,  RMP:11886, duty:950, vbemf:312, bat_level:94, rpm_step:0, duty=951 
bat:3864mV, curr:1830mA, ntc:6621R,  RMP:11886, duty:950, vbemf:372, bat_level:94, rpm_step:0, duty=951 
bat:3864mV, curr:1810mA, ntc:6612R,  RMP:11886, duty:950, vbemf:340, bat_level:94, rpm_step:0, duty=951 
bat:3864mV, curr:1810mA, ntc:6612R,  RMP:11886, duty:950, vbemf:360, bat_level:94, rpm_step:0, duty=951 
bat:3864mV, curr:1790mA, ntc:6612R,  RMP:11886, duty:950, vbemf:394, bat_level:94, rpm_step:0, duty=951 
bat:3864mV, curr:1790mA, ntc:6603R,  RMP:11886, duty:950, vbemf:372, bat_level:94, rpm_step:0, duty=951 
bat:3864mV, curr:1830mA, ntc:6595R,  RMP:12036, duty:950, vbemf:338, bat_level:94, rpm_step:0, duty=951 
bat:3862mV, curr:1830mA, ntc:6582R,  RMP:12111, duty:950, vbemf:327, bat_level:94, rpm_step:0, duty=951 
bat:3862mV, curr:1830mA, ntc:6582R,  RMP:12261, duty:950, vbemf:283, bat_level:94, rpm_step:0, duty=951 
bat:3862mV, curr:1830mA, ntc:6573R,  RMP:12261, duty:950, vbemf:269, bat_level:94, rpm_step:0, duty=951 
bat:3862mV, curr:1830mA, ntc:6564R,  RMP:12261, duty:950, vbemf:275, bat_level:94, rpm_step:0, duty=951 
bat:3862mV, curr:1830mA, ntc:6564R,  RMP:12261, duty:950, vbemf:293, bat_level:94, rpm_step:0, duty=951 
bat:3862mV, curr:1830mA, ntc:6556R,  RMP:12171, duty:950, vbemf:317, bat_level:94, rpm_step:0, duty=951 
bat:3862mV, curr:1810mA, ntc:6556R,  RMP:12141, duty:950, vbemf:336, bat_level:94, rpm_step:-15, duty=952 
bat:3864mV, curr:1810mA, ntc:6552R,  RMP:12081, duty:950, vbemf:347, bat_level:94, rpm_step:0, duty=951 
bat:3862mV, curr:1830mA, ntc:6539R,  RMP:12081, duty:950, vbemf:311, bat_level:94, rpm_step:0, duty=951 
bat:3862mV, curr:1830mA, ntc:6539R,  RMP:12081, duty:950, vbemf:332, bat_level:94, rpm_step:0, duty=951 
bat:3862mV, curr:1830mA, ntc:6530R,  RMP:12081, duty:950, vbemf:312, bat_level:94, rpm_step:0, duty=951 
bat:3862mV, curr:1810mA, ntc:6530R,  RMP:12081, duty:950, vbemf:312, bat_level:94, rpm_step:0, duty=951 
bat:3862mV, curr:1830mA, ntc:6530R,  RMP:12081, duty:950, vbemf:241, bat_level:94, rpm_step:0, duty=951 
bat:3862mV, curr:1830mA, ntc:6522R,  RMP:12306, duty:950, vbemf:222, bat_level:94, rpm_step:0, duty=951 
bat:3862mV, curr:1830mA, ntc:6514R,  RMP:12306, duty:950, vbemf:287, bat_level:94, rpm_step:0, duty=951 
bat:3862mV, curr:1830mA, ntc:6514R,  RMP:12201, duty:950, vbemf:322, bat_level:94, rpm_step:0, duty=951 
bat:3862mV, curr:1810mA, ntc:6505R,  RMP:11991, duty:950, vbemf:363, bat_level:94, rpm_step:-15, duty=952 
bat:3862mV, curr:1810mA, ntc:6505R,  RMP:11991, duty:950, vbemf:338, bat_level:94, rpm_step:0, duty=951 
bat:3862mV, curr:1810mA, ntc:6497R,  RMP:12066, duty:950, vbemf:312, bat_level:94, rpm_step:0, duty=951 
bat:3862mV, curr:1810mA, ntc:6497R,  RMP:12066, duty:950, vbemf:304, bat_level:94, rpm_step:0, duty=951 
bat:3862mV, curr:1830mA, ntc:6488R,  RMP:12066, duty:950, vbemf:310, bat_level:94, rpm_step:0, duty=951 
bat:3862mV, curr:1830mA, ntc:6488R,  RMP:12066, duty:950, vbemf:321, bat_level:94, rpm_step:0, duty=951 
bat:3862mV, curr:1830mA, ntc:6480R,  RMP:12066, duty:950, vbemf:319, bat_level:94, rpm_step:0, duty=951 
bat:3862mV, curr:1830mA, ntc:6480R,  RMP:12066, duty:950, vbemf:318, bat_level:94, rpm_step:0, duty=951 
bat:3862mV, curr:1830mA, ntc:6472R,  RMP:12066, duty:950, vbemf:293, bat_level:94, rpm_step:0, duty=951 
bat:3862mV, curr:1830mA, ntc:6472R,  RMP:12066, duty:950, vbemf:294, bat_level:94, rpm_step:0, duty=951 
bat:3862mV, curr:1810mA, ntc:6463R,  RMP:12066, duty:950, vbemf:301, bat_level:94, rpm_step:0, duty=951 
bat:3862mV, curr:1830mA, ntc:6463R,  RMP:12066, duty:950, vbemf:309, bat_level:94, rpm_step:0, duty=951 
bat:3862mV, curr:1810mA, ntc:6455R,  RMP:11991, duty:950, vbemf:351, bat_level:94, rpm_step:0, duty=951 
bat:3862mV, curr:1790mA, ntc:6447R,  RMP:11856, duty:950, vbemf:376, bat_level:94, rpm_step:0, duty=951 
bat:3864mV, curr:1810mA, ntc:6451R,  RMP:11796, duty:950, vbemf:395, bat_level:94, rpm_step:0, duty=951 
bat:3864mV, curr:1790mA, ntc:6443R,  RMP:11781, duty:950, vbemf:398, bat_level:94, rpm_step:0, duty=951 
bat:3862mV, curr:1790mA, ntc:6438R,  RMP:11736, duty:950, vbemf:408, bat_level:94, rpm_step:0, duty=951 
bat:3864mV, curr:1790mA, ntc:6443R,  RMP:11736, duty:950, vbemf:413, bat_level:94, rpm_step:0, duty=951 
bat:3864mV, curr:1790mA, ntc:6435R,  RMP:11736, duty:950, vbemf:402, bat_level:94, rpm_step:0, duty=951 
bat:3862mV, curr:1790mA, ntc:6430R,  RMP:11721, duty:950, vbemf:413, bat_level:94, rpm_step:0, duty=951 
bat:3864mV, curr:1790mA, ntc:6426R,  RMP:11676, duty:950, vbemf:410, bat_level:94, rpm_step:0, duty=951 
bat:3864mV, curr:1790mA, ntc:6426R,  RMP:11676, duty:950, vbemf:387, bat_level:94, rpm_step:0, duty=951 
bat:3864mV, curr:1810mA, ntc:6426R,  RMP:11676, duty:950, vbemf:397, bat_level:94, rpm_step:0, duty=951 
bat:3864mV, curr:1790mA, ntc:6426R,  RMP:11826, duty:950, vbemf:353, bat_level:94, rpm_step:0, duty=951 
bat:3864mV, curr:1810mA, ntc:6418R,  RMP:11826, duty:950, vbemf:402, bat_level:94, rpm_step:0, duty=951 
bat:3864mV, curr:1790mA, ntc:6418R,  RMP:11781, duty:950, vbemf:412, bat_level:94, rpm_step:0, duty=951 
bat:3864mV, curr:1790mA, ntc:6410R,  RMP:11706, duty:950, vbemf:442, bat_level:94, rpm_step:0, duty=951 
bat:3864mV, curr:1790mA, ntc:6410R,  RMP:11706, duty:950, vbemf:370, bat_level:94, rpm_step:0, duty=951 
bat:3864mV, curr:1810mA, ntc:6402R,  RMP:11706, duty:950, vbemf:370, bat_level:94, rpm_step:0, duty=951 
bat:3864mV, curr:1790mA, ntc:6402R,  RMP:11706, duty:950, vbemf:399, bat_level:94, rpm_step:0, duty=951 
bat:3864mV, curr:1790mA, ntc:6402R,  RMP:11706, duty:950, vbemf:388, bat_level:94, rpm_step:0, duty=951 
bat:3864mV, curr:1810mA, ntc:6393R,  RMP:11856, duty:950, vbemf:307, bat_level:94, rpm_step:0, duty=951 
bat:3862mV, curr:1810mA, ntc:6389R,  RMP:12006, duty:950, vbemf:315, bat_level:94, rpm_step:0, duty=951 
bat:3862mV, curr:1830mA, ntc:6381R,  RMP:12006, duty:950, vbemf:333, bat_level:94, rpm_step:0, duty=951 
bat:3862mV, curr:1830mA, ntc:6373R,  RMP:12006, duty:950, vbemf:300, bat_level:94, rpm_step:0, duty=951 
bat:3862mV, curr:1830mA, ntc:6373R,  RMP:12156, duty:950, vbemf:273, bat_level:94, rpm_step:0, duty=951 
bat:3860mV, curr:1790mA, ntc:6360R,  RMP:12531, duty:950, vbemf:264, bat_level:94, rpm_step:0, duty=951 
bat:3858mV, curr:1810mA, ntc:6347R,  RMP:12276, duty:950, vbemf:288, bat_level:94, rpm_step:0, duty=951 
bat:3860mV, curr:1810mA, ntc:6352R,  RMP:12246, duty:950, vbemf:300, bat_level:94, rpm_step:0, duty=951 
bat:3860mV, curr:1810mA, ntc:6344R,  RMP:12246, duty:950, vbemf:261, bat_level:94, rpm_step:0, duty=951 
bat:3860mV, curr:1810mA, ntc:6344R,  RMP:12246, duty:950, vbemf:267, bat_level:94, rpm_step:0, duty=951 
bat:3860mV, curr:1810mA, ntc:6344R,  RMP:12321, duty:950, vbemf:266, bat_level:94, rpm_step:0, duty=951 
bat:3860mV, curr:1810mA, ntc:6335R,  RMP:12306, duty:950, vbemf:280, bat_level:94, rpm_step:0, duty=951 
bat:3860mV, curr:1810mA, ntc:6327R,  RMP:12306, duty:950, vbemf:277, bat_level:94, rpm_step:0, duty=951 
bat:3860mV, curr:1810mA, ntc:6327R,  RMP:12306, duty:950, vbemf:280, bat_level:94, rpm_step:0, duty=951 
bat:3860mV, curr:1790mA, ntc:6327R,  RMP:12306, duty:950, vbemf:267, bat_level:94, rpm_step:0, duty=951 
bat:3860mV, curr:1790mA, ntc:6319R,  RMP:12306, duty:950, vbemf:292, bat_level:94, rpm_step:0, duty=951 
bat:3860mV, curr:1810mA, ntc:6319R,  RMP:12306, duty:950, vbemf:296, bat_level:94, rpm_step:0, duty=951 
bat:3860mV, curr:1790mA, ntc:6311R,  RMP:12306, duty:950, vbemf:269, bat_level:94, rpm_step:0, duty=951 
bat:3858mV, curr:1810mA, ntc:6299R,  RMP:13356, duty:950, vbemf:177, bat_level:94, rpm_step:0, duty=951 
bat:3856mV, curr:1770mA, ntc:6294R,  RMP:13311, duty:950, vbemf:200, bat_level:94, rpm_step:0, duty=951 
bat:3856mV, curr:1770mA, ntc:6286R,  RMP:13311, duty:950, vbemf:197, bat_level:94, rpm_step:-15, duty=952 
bat:3856mV, curr:1790mA, ntc:6286R,  RMP:12891, duty:950, vbemf:241, bat_level:94, rpm_step:-15, duty=952 
bat:3858mV, curr:1790mA, ntc:6291R,  RMP:12666, duty:950, vbemf:253, bat_level:94, rpm_step:0, duty=951 
bat:3858mV, curr:1790mA, ntc:6282R,  RMP:13566, duty:950, vbemf:168, bat_level:94, rpm_step:0, duty=951 
bat:3854mV, curr:1770mA, ntc:6265R,  RMP:13656, duty:950, vbemf:179, bat_level:94, rpm_step:-15, duty=952 
bat:3856mV, curr:1770mA, ntc:6270R,  RMP:13311, duty:950, vbemf:207, bat_level:94, rpm_step:-15, duty=952 
bat:3856mV, curr:1790mA, ntc:6270R,  RMP:13146, duty:950, vbemf:207, bat_level:94, rpm_step:0, duty=951 
bat:3856mV, curr:1790mA, ntc:6270R,  RMP:13071, duty:950, vbemf:206, bat_level:94, rpm_step:0, duty=951 
bat:3856mV, curr:1790mA, ntc:6262R,  RMP:13146, duty:950, vbemf:210, bat_level:94, rpm_step:0, duty=951 
bat:3856mV, curr:1770mA, ntc:6254R,  RMP:13341, duty:950, vbemf:196, bat_level:94, rpm_step:0, duty=951 
bat:3856mV, curr:1770mA, ntc:6254R,  RMP:13341, duty:950, vbemf:192, bat_level:94, rpm_step:0, duty=951 
bat:3856mV, curr:1790mA, ntc:6246R,  RMP:13161, duty:950, vbemf:200, bat_level:94, rpm_step:0, duty=951 
bat:3856mV, curr:1770mA, ntc:6246R,  RMP:13986, duty:950, vbemf:148, bat_level:94, rpm_step:0, duty=951 
bat:3852mV, curr:1730mA, ntc:6229R,  RMP:14736, duty:950, vbemf:117, bat_level:94, rpm_step:0, duty=951 
bat:3850mV, curr:1730mA, ntc:6225R,  RMP:14736, duty:950, vbemf:117, bat_level:94, rpm_step:0, duty=951 
bat:3852mV, curr:1730mA, ntc:6221R,  RMP:14736, duty:950, vbemf:117, bat_level:94, rpm_step:0, duty=951 
bat:3850mV, curr:1730mA, ntc:6217R,  RMP:14736, duty:950, vbemf:113, bat_level:94, rpm_step:0, duty=951 
bat:3850mV, curr:1730mA, ntc:6217R,  RMP:14736, duty:950, vbemf:112, bat_level:94, rpm_step:0, duty=951 
bat:3850mV, curr:1710mA, ntc:6209R,  RMP:15411, duty:950, vbemf:87, bat_level:94, rpm_step:0, duty=951 
bat:3850mV, curr:1650mA, ntc:6209R,  RMP:16221, duty:950, vbemf:53, bat_level:94, rpm_step:0, duty=951 
bat:3848mV, curr:1630mA, ntc:6196R,  RMP:16281, duty:950, vbemf:60, bat_level:94, rpm_step:0, duty=951 
bat:3846mV, curr:1630mA, ntc:6184R,  RMP:16311, duty:950, vbemf:66, bat_level:94, rpm_step:0, duty=951 
bat:3848mV, curr:1630mA, ntc:6188R,  RMP:16341, duty:950, vbemf:53, bat_level:94, rpm_step:0, duty=951 
bat:3846mV, curr:1650mA, ntc:6184R,  RMP:16341, duty:950, vbemf:46, bat_level:94, rpm_step:0, duty=951 
bat:3846mV, curr:1670mA, ntc:6176R,  RMP:16341, duty:950, vbemf:38, bat_level:94, rpm_step:0, duty=951 
bat:3846mV, curr:1670mA, ntc:6176R,  RMP:16341, duty:950, vbemf:39, bat_level:94, rpm_step:0, duty=951 
bat:3848mV, curr:1650mA, ntc:6181R,  RMP:16341, duty:950, vbemf:48, bat_level:94, rpm_step:0, duty=951 
bat:3848mV, curr:1630mA, ntc:6173R,  RMP:16401, duty:950, vbemf:44, bat_level:94, rpm_step:0, duty=951 
bat:3848mV, curr:1650mA, ntc:6165R,  RMP:16401, duty:950, vbemf:39, bat_level:94, rpm_step:0, duty=951 
bat:3846mV, curr:1650mA, ntc:6160R,  RMP:16401, duty:950, vbemf:37, bat_level:94, rpm_step:0, duty=951 
bat:3848mV, curr:1650mA, ntc:6157R,  RMP:16500, duty:950, vbemf:44, bat_level:94, rpm_step:15, duty=951 
bat:3850mV, curr:1630mA, ntc:6162R,  RMP:12000, duty:500, vbemf:46, bat_level:94, rpm_step:0, duty=951 
bat:3916mV, curr:530mA, ntc:6255R,  RMP:14400, duty:532, vbemf:90, bat_level:94, rpm_step:75, duty=532 
bat:3912mV, curr:530mA, ntc:6246R,  RMP:16200, duty:564, vbemf:89, bat_level:94, rpm_step:15, duty=564 
bat:3908mV, curr:610mA, ntc:6229R,  RMP:16500, duty:596, vbemf:88, bat_level:94, rpm_step:15, duty=596 
bat:3906mV, curr:670mA, ntc:6225R,  RMP:16500, duty:628, vbemf:68, bat_level:94, rpm_step:15, duty=628 
bat:3916mV, curr:570mA, ntc:6239R,  RMP:13875, duty:525, vbemf:80, bat_level:94, rpm_step:75, duty=525 
bat:3916mV, curr:530mA, ntc:6231R,  RMP:16095, duty:557, vbemf:82, bat_level:94, rpm_step:15, duty=557 
bat:3912mV, curr:570mA, ntc:6222R,  RMP:16500, duty:589, vbemf:73, bat_level:94, rpm_step:15, duty=589 
bat:3908mV, curr:650mA, ntc:6206R,  RMP:16500, duty:621, vbemf:82, bat_level:94, rpm_step:15, duty=621 
bat:3916mV, curr:610mA, ntc:6223R,  RMP:13350, duty:518, vbemf:83, bat_level:94, rpm_step:75, duty=518 
bat:3920mV, curr:530mA, ntc:6225R,  RMP:15750, duty:550, vbemf:83, bat_level:94, rpm_step:75, duty=550 
bat:3916mV, curr:570mA, ntc:6208R,  RMP:16470, duty:582, vbemf:79, bat_level:94, rpm_step:15, duty=582 
bat:3912mV, curr:630mA, ntc:6199R,  RMP:16500, duty:614, vbemf:74, bat_level:94, rpm_step:15, duty=614 
bat:3914mV, curr:630mA, ntc:6203R,  RMP:12825, duty:511, vbemf:94, bat_level:94, rpm_step:75, duty=511 
bat:3922mV, curr:530mA, ntc:6206R,  RMP:15225, duty:543, vbemf:89, bat_level:94, rpm_step:75, duty=543 
bat:3918mV, curr:570mA, ntc:6197R,  RMP:16365, duty:575, vbemf:70, bat_level:94, rpm_step:15, duty=575 
bat:3912mV, curr:630mA, ntc:6183R,  RMP:16500, duty:607, vbemf:72, bat_level:94, rpm_step:15, duty=607 
bat:3912mV, curr:670mA, ntc:6183R,  RMP:12300, duty:504, vbemf:103, bat_level:94, rpm_step:75, duty=504 
bat:3924mV, curr:530mA, ntc:6195R,  RMP:14700, duty:536, vbemf:80, bat_level:94, rpm_step:75, duty=536 
bat:3920mV, curr:570mA, ntc:6186R,  RMP:16260, duty:568, vbemf:72, bat_level:94, rpm_step:15, duty=568 
bat:3916mV, curr:610mA, ntc:6177R,  RMP:16500, duty:600, vbemf:70, bat_level:94, rpm_step:15, duty=600 
bat:3912mV, curr:670mA, ntc:6168R,  RMP:16500, duty:632, vbemf:67, bat_level:94, rpm_step:15, duty=632 
bat:3924mV, curr:530mA, ntc:6187R,  RMP:14175, duty:529, vbemf:87, bat_level:94, rpm_step:75, duty=529 
bat:3922mV, curr:550mA, ntc:6182R,  RMP:16155, duty:561, vbemf:73, bat_level:94, rpm_step:15, duty=561 
bat:3918mV, curr:610mA, ntc:6174R,  RMP:16500, duty:593, vbemf:71, bat_level:94, rpm_step:15, duty=593 
bat:3914mV, curr:670mA, ntc:6157R,  RMP:16500, duty:625, vbemf:68, bat_level:94, rpm_step:15, duty=625 
bat:3922mV, curr:570mA, ntc:6175R,  RMP:13650, duty:522, vbemf:89, bat_level:94, rpm_step:75, duty=522 
bat:3924mV, curr:530mA, ntc:6172R,  RMP:16050, duty:554, vbemf:76, bat_level:94, rpm_step:75, duty=554 
bat:3920mV, curr:590mA, ntc:6155R,  RMP:16500, duty:586, vbemf:70, bat_level:94, rpm_step:15, duty=586 
bat:3916mV, curr:650mA, ntc:6146R,  RMP:16500, duty:618, vbemf:66, bat_level:94, rpm_step:15, duty=618 
bat:3920mV, curr:610mA, ntc:6155R,  RMP:13125, duty:515, vbemf:92, bat_level:93, rpm_step:75, duty=515 
bat:3924mV, curr:530mA, ntc:6156R,  RMP:15525, duty:547, vbemf:85, bat_level:93, rpm_step:75, duty=547 
bat:3922mV, curr:570mA, ntc:6152R,  RMP:16425, duty:579, vbemf:71, bat_level:93, rpm_step:15, duty=579 
bat:3918mV, curr:630mA, ntc:6143R,  RMP:16500, duty:611, vbemf:69, bat_level:93, rpm_step:15, duty=611 
bat:3918mV, curr:650mA, ntc:6143R,  RMP:12600, duty:508, vbemf:104, bat_level:93, rpm_step:75, duty=508 
bat:3928mV, curr:530mA, ntc:6150R,  RMP:15000, duty:540, vbemf:89, bat_level:93, rpm_step:75, duty=540 
bat:3924mV, curr:570mA, ntc:6141R,  RMP:16320, duty:572, vbemf:68, bat_level:93, rpm_step:15, duty=572 
bat:3918mV, curr:630mA, ntc:6128R,  RMP:16500, duty:604, vbemf:67, bat_level:93, rpm_step:15, duty=604 
bat:3916mV, curr:690mA, ntc:6123R,  RMP:12075, duty:501, vbemf:127, bat_level:93, rpm_step:75, duty=501 
bat:3930mV, curr:530mA, ntc:6146R,  RMP:14475, duty:533, vbemf:86, bat_level:93, rpm_step:75, duty=533 
bat:3924mV, curr:550mA, ntc:6133R,  RMP:16215, duty:565, vbemf:70, bat_level:93, rpm_step:15, duty=565 
bat:3922mV, curr:610mA, ntc:6121R,  RMP:16500, duty:597, vbemf:68, bat_level:93, rpm_step:15, duty=597 
bat:3918mV, curr:670mA, ntc:6113R,  RMP:16500, duty:629, vbemf:68, bat_level:93, rpm_step:15, duty=629 
bat:3928mV, curr:570mA, ntc:6127R,  RMP:13950, duty:526, vbemf:89, bat_level:93, rpm_step:75, duty=526 
bat:3926mV, curr:550mA, ntc:6122R,  RMP:16110, duty:558, vbemf:74, bat_level:93, rpm_step:15, duty=558 
bat:3922mV, curr:610mA, ntc:6114R,  RMP:16500, duty:590, vbemf:70, bat_level:93, rpm_step:15, duty=590 
bat:3918mV, curr:650mA, ntc:6105R,  RMP:16500, duty:622, vbemf:67, bat_level:93, rpm_step:15, duty=622 
bat:3926mV, curr:610mA, ntc:6122R,  RMP:13425, duty:519, vbemf:93, bat_level:93, rpm_step:75, duty=519 
bat:3928mV, curr:530mA, ntc:6119R,  RMP:15825, duty:551, vbemf:84, bat_level:93, rpm_step:75, duty=551 
bat:3924mV, curr:570mA, ntc:6103R,  RMP:16485, duty:583, vbemf:68, bat_level:93, rpm_step:15, duty=583 
bat:3922mV, curr:630mA, ntc:6106R,  RMP:16500, duty:615, vbemf:69, bat_level:93, rpm_step:15, duty=615 
bat:3924mV, curr:630mA, ntc:6103R,  RMP:12900, duty:512, vbemf:98, bat_level:93, rpm_step:75, duty=512 
bat:3930mV, curr:530mA, ntc:6109R,  RMP:15300, duty:544, vbemf:87, bat_level:93, rpm_step:75, duty=544 
bat:3926mV, curr:570mA, ntc:6100R,  RMP:16380, duty:576, vbemf:70, bat_level:93, rpm_step:15, duty=576 
bat:3922mV, curr:630mA, ntc:6091R,  RMP:16500, duty:608, vbemf:66, bat_level:93, rpm_step:15, duty=608 
bat:3922mV, curr:670mA, ntc:6091R,  RMP:12375, duty:505, vbemf:110, bat_level:93, rpm_step:75, duty=505 
bat:3930mV, curr:530mA, ntc:6109R,  RMP:14775, duty:537, vbemf:81, bat_level:93, rpm_step:75, duty=537 
bat:3928mV, curr:570mA, ntc:6097R,  RMP:16275, duty:569, vbemf:66, bat_level:93, rpm_step:15, duty=569 
bat:3924mV, curr:610mA, ntc:6095R,  RMP:16500, duty:601, vbemf:66, bat_level:93, rpm_step:15, duty=601 
bat:3920mV, curr:690mA, ntc:6087R,  RMP:16500, duty:633, vbemf:66, bat_level:93, rpm_step:15, duty=633 
bat:3932mV, curr:530mA, ntc:6098R,  RMP:14250, duty:530, vbemf:86, bat_level:93, rpm_step:75, duty=530 
bat:3928mV, curr:550mA, ntc:6089R,  RMP:16170, duty:562, vbemf:71, bat_level:93, rpm_step:15, duty=562 
bat:3924mV, curr:610mA, ntc:6080R,  RMP:16500, duty:594, vbemf:63, bat_level:93, rpm_step:15, duty=594 
bat:3922mV, curr:670mA, ntc:6076R,  RMP:16500, duty:626, vbemf:64, bat_level:93, rpm_step:15, duty=626 
bat:3930mV, curr:570mA, ntc:6086R,  RMP:13725, duty:523, vbemf:88, bat_level:93, rpm_step:75, duty=523 
bat:3930mV, curr:550mA, ntc:6086R,  RMP:16065, duty:555, vbemf:73, bat_level:93, rpm_step:15, duty=555 
bat:3926mV, curr:590mA, ntc:6077R,  RMP:16500, duty:587, vbemf:64, bat_level:93, rpm_step:15, duty=587 
bat:3924mV, curr:650mA, ntc:6073R,  RMP:16500, duty:619, vbemf:69, bat_level:93, rpm_step:15, duty=619 
bat:3928mV, curr:610mA, ntc:6074R,  RMP:13200, duty:516, vbemf:98, bat_level:93, rpm_step:75, duty=516 
bat:3932mV, curr:530mA, ntc:6075R,  RMP:15600, duty:548, vbemf:88, bat_level:93, rpm_step:75, duty=548 
bat:3928mV, curr:570mA, ntc:6067R,  RMP:16440, duty:580, vbemf:66, bat_level:93, rpm_step:15, duty=580 
bat:3924mV, curr:630mA, ntc:6065R,  RMP:16500, duty:612, vbemf:64, bat_level:93, rpm_step:15, duty=612 
bat:3924mV, curr:650mA, ntc:6058R,  RMP:12675, duty:509, vbemf:103, bat_level:93, rpm_step:75, duty=509 
bat:3934mV, curr:530mA, ntc:6072R,  RMP:15075, duty:541, vbemf:93, bat_level:93, rpm_step:75, duty=541 
bat:3930mV, curr:570mA, ntc:6071R,  RMP:16335, duty:573, vbemf:72, bat_level:93, rpm_step:15, duty=573 
bat:3926mV, curr:630mA, ntc:6055R,  RMP:16500, duty:605, vbemf:66, bat_level:93, rpm_step:15, duty=605 
bat:3924mV, curr:690mA, ntc:6058R,  RMP:12150, duty:502, vbemf:96, bat_level:93, rpm_step:75, duty=502 
bat:3936mV, curr:530mA, ntc:6069R,  RMP:14550, duty:534, vbemf:86, bat_level:93, rpm_step:75, duty=534 
bat:3930mV, curr:570mA, ntc:6056R,  RMP:16230, duty:566, vbemf:75, bat_level:93, rpm_step:15, duty=566 
pwm output disable!
*exit task_dyn_reg!
*motor stop, is_use_emergency_flag:0 
 *exit task_motor!
*enter task_motor!
*enter task_dyn_reg!
motor use old vref: 2056, 1254 mV
pwm output enable!
bat:3938mV, curr:510mA, ntc:6058R,  RMP:14325, duty:531, vbemf:87, bat_level:93, rpm_step:75, duty=531 
bat:3932mV, curr:530mA, ntc:6045R,  RMP:16185, duty:563, vbemf:72, bat_level:93, rpm_step:15, duty=563 
bat:3928mV, curr:590mA, ntc:6037R,  RMP:16500, duty:595, vbemf:68, bat_level:93, rpm_step:15, duty=595 
bat:3924mV, curr:670mA, ntc:6035R,  RMP:16500, duty:627, vbemf:65, bat_level:93, rpm_step:15, duty=627 
bat:3934mV, curr:550mA, ntc:6050R,  RMP:13800, duty:524, vbemf:90, bat_level:93, rpm_step:75, duty=524 
bat:3934mV, curr:530mA, ntc:6042R,  RMP:16080, duty:556, vbemf:77, bat_level:93, rpm_step:15, duty=556 
bat:3930mV, curr:570mA, ntc:6034R,  RMP:16500, duty:588, vbemf:65, bat_level:93, rpm_step:15, duty=588 
bat:3926mV, curr:650mA, ntc:6025R,  RMP:16500, duty:620, vbemf:66, bat_level:93, rpm_step:15, duty=620 
bat:3932mV, curr:610mA, ntc:6038R,  RMP:13275, duty:517, vbemf:96, bat_level:93, rpm_step:75, duty=517 
bat:3936mV, curr:530mA, ntc:6039R,  RMP:15675, duty:549, vbemf:89, bat_level:93, rpm_step:75, duty=549 
bat:3930mV, curr:570mA, ntc:6026R,  RMP:16455, duty:581, vbemf:68, bat_level:93, rpm_step:15, duty=581 
bat:3928mV, curr:630mA, ntc:6022R,  RMP:16500, duty:613, vbemf:65, bat_level:93, rpm_step:15, duty=613 
bat:3930mV, curr:630mA, ntc:6026R,  RMP:12750, duty:510, vbemf:104, bat_level:93, rpm_step:75, duty=510 
bat:3938mV, curr:530mA, ntc:6036R,  RMP:15150, duty:542, vbemf:93, bat_level:93, rpm_step:75, duty=542 
bat:3934mV, curr:570mA, ntc:6035R,  RMP:16350, duty:574, vbemf:67, bat_level:93, rpm_step:15, duty=574 
bat:3928mV, curr:610mA, ntc:6022R,  RMP:16500, duty:606, vbemf:71, bat_level:93, rpm_step:15, duty=606 
bat:3926mV, curr:670mA, ntc:6018R,  RMP:12225, duty:503, vbemf:98, bat_level:93, rpm_step:75, duty=503 
